State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Georgia,Clayton County,13063040620,3430,2445,174,79.9,1044121.8,304.4,76.4
Georgia,Clayton County,13063040621,9202,6980,730,74.8,13736,1.5,83.8
Georgia,Clayton County,13063040622,7446,4270,1880,73,28534.5,3.8,82.6
Georgia,Clinch County,13065970100,5239,1235,210,63.7,,0,27.6
Georgia,Clinch County,13065970200,1559,641,26,63,,0,42.8
Georgia,Cobb County,13067030101,7062,618,428,82.2,18374.88,2.6,14.8
Georgia,Cobb County,13067030103,9045,1796,816,82.9,,0,28.9
Georgia,Cobb County,13067030104,3721,737,583,73.4,1204425.8,323.7,35.5
Georgia,Cobb County,13067030106,6857,2088,1035,72.8,,0,45.5
Georgia,Cobb County,13067030107,4648,1151,406,79.2,,0,33.5
Georgia,Cobb County,13067030209,6757,1120,254,84,,0,20.3
Georgia,Cobb County,13067030214,8194,1135,747,80.5,7568,0.9,23.0
Georgia,Cobb County,13067030215,8716,1036,1198,79.6,357817.98,41.1,25.6
Georgia,Cobb County,13067030218,4775,435,174,81,,0,12.8
Georgia,Cobb County,13067030219,9743,854,319,83,,0,12.0
Georgia,Cobb County,13067030220,1664,259,115,81,,0,22.5
Georgia,Cobb County,13067030222,5987,718,360,81.6,27267,4.6,18.0
Georgia,Cobb County,13067030223,6146,1287,609,72.1,24045,3.9,30.8
Georgia,Cobb County,13067030224,6257,1403,595,79.4,10107.8,1.6,31.9
Georgia,Cobb County,13067030226,9648,2365,787,75.1,19465,2.0,32.7
Georgia,Cobb County,13067030227,7281,1310,994,72.7,630780.32,86.6,31.6
Georgia,Cobb County,13067030228,6394,1264,790,68,167000,26.1,32.1
Georgia,Cobb County,13067030229,5695,1015,361,80.1,476745,83.7,24.2
Georgia,Cobb County,13067030230,12572,3018,1353,71.6,354752,28.2,34.8
Georgia,Cobb County,13067030231,7688,496,233,86.9,16011,2.1,9.5
Georgia,Cobb County,13067030232,5758,1737,402,83.8,20175.5,3.5,37.1
Georgia,Cobb County,13067030233,4275,999,189,86.1,,0,27.8
Georgia,Cobb County,13067030234,5657,993,196,85.1,34343.22,6.1,21.0
Georgia,Cobb County,13067030235,4988,644,151,86.3,,0,15.9
Georgia,Cobb County,13067030236,4636,314,132,86.1,,0,9.6
Georgia,Cobb County,13067030238,6505,511,205,83.6,10987,1.7,11.0
Georgia,Cobb County,13067030239,7610,566,247,84.8,9900,1.3,10.7
Georgia,Cobb County,13067030310,8087,905,1065,76.1,4485,0.6,24.4
Georgia,Cobb County,13067030311,6010,484,340,83,31897,5.3,13.7
Georgia,Cobb County,13067030312,6306,561,574,80.6,21640,3.4,18.0
Georgia,Cobb County,13067030313,7970,1136,557,79.5,24637.8,3.1,21.2
Georgia,Cobb County,13067030314,7714,569,412,83.2,202158.29,26.2,12.7
Georgia,Cobb County,13067030318,7588,250,175,86.6,10832.33,1.4,5.6
Georgia,Cobb County,13067030319,3916,172,118,83.5,,0,7.4
Georgia,Cobb County,13067030320,7206,806,347,76.9,3834,0.5,16.0
Georgia,Cobb County,13067030322,3361,228,133,85.1,,0,10.7
Georgia,Cobb County,13067030324,3441,271,277,82.9,,0,15.9
Georgia,Cobb County,13067030326,4059,170,208,84.9,,0,9.3
Georgia,Cobb County,13067030327,4402,371,212,84.3,,0,13.2
Georgia,Cobb County,13067030328,6431,245,272,86,36097,5.6,8.0
Georgia,Cobb County,13067030329,4416,316,214,84.3,,0,12.0
Georgia,Cobb County,13067030330,5706,310,297,85.2,,0,10.6
Georgia,Cobb County,13067030331,5587,241,216,85.6,,0,8.2
Georgia,Cobb County,13067030332,3148,106,95,83,,0,6.4
Georgia,Cobb County,13067030333,6034,232,207,87.2,,0,7.3
Georgia,Cobb County,13067030334,3246,93,104,85.6,,0,6.1
Georgia,Cobb County,13067030335,4886,158,144,88.4,,0,6.2
Georgia,Cobb County,13067030336,7343,211,293,88,,0,6.9
Georgia,Cobb County,13067030337,4831,140,152,87,,0,6.0
Georgia,Cobb County,13067030339,5268,1874,317,66.7,,0,41.6
Georgia,Cobb County,13067030340,3784,152,150,87.8,,0,8.0
Georgia,Cobb County,13067030341,4395,326,255,83.4,,0,13.2
Georgia,Cobb County,13067030342,4710,268,196,85.9,,0,9.9
Georgia,Cobb County,13067030343,4726,190,154,88.3,,0,7.3
Georgia,Cobb County,13067030344,3601,1663,405,61.5,30943.95,8.6,57.4
Georgia,Cobb County,13067030345,4623,1404,980,65.9,,0,51.6
Georgia,Cobb County,13067030405,5774,1878,706,72.5,60710.05,10.5,44.8
Georgia,Cobb County,13067030407,4600,395,402,81.5,,0,17.3
Georgia,Cobb County,13067030408,3103,528,275,72,,0,25.9
Georgia,Cobb County,13067030409,3316,208,173,85.7,29130.84,8.8,11.5
Georgia,Cobb County,13067030410,4683,800,426,75.1,30084.97,6.4,26.2
Georgia,Cobb County,13067030411,4214,1864,1900,62,418787.9,99.4,89.3
Georgia,Cobb County,13067030412,3776,1892,765,61.5,67335.35,17.8,70.4
Georgia,Cobb County,13067030413,5271,2428,707,59.5,,0,59.5
Georgia,Cobb County,13067030414,2783,1659,599,53.4,,0,81.1
Georgia,Cobb County,13067030502,6406,911,574,83.1,29833.5,4.7,23.2
Georgia,Cobb County,13067030504,5972,1036,1223,74.4,181271.82,30.4,37.8
Georgia,Cobb County,13067030505,6394,2013,1148,65.5,24887.79,3.9,49.4
Georgia,Cobb County,13067030506,4313,781,683,72.3,1650837.96,382.8,33.9
Georgia,Cobb County,13067030507,5031,669,364,83,30247,6.0,20.5
Georgia,Cobb County,13067030601,8706,2527,822,72.5,256400,29.5,38.5
Georgia,Cobb County,13067030602,6788,781,206,86.8,12691920.29,1869.8,14.5
Georgia,Cobb County,13067030700,4092,1683,1024,76.4,4451018.71,1087.7,66.2
Georgia,Cobb County,13067030800,4052,735,1472,70,1536703.1,379.2,54.5
Georgia,Cobb County,13067030901,7655,2020,533,79.2,121041.52,15.8,33.4
Georgia,Cobb County,13067030902,5843,1119,2429,76,947390.76,162.1,60.7
Georgia,Cobb County,13067030904,6116,2547,2022,74.3,587139.23,96.0,74.7
Georgia,Cobb County,13067030905,7863,3099,1934,75.3,26236,3.3,64.0
Georgia,Cobb County,13067031001,5215,1013,2725,66.6,239172.53,45.9,71.7
Georgia,Cobb County,13067031002,8522,2783,3735,72.6,595657.38,69.9,76.5
Georgia,Cobb County,13067031004,6739,2103,2649,77.7,134593,20.0,70.5
Georgia,Cobb County,13067031005,5104,1547,1598,73.4,166810.49,32.7,61.6
Georgia,Cobb County,13067031101,4940,1000,2244,76.4,1262389.7,255.5,65.7
Georgia,Cobb County,13067031106,8225,2821,1328,77,29728.04,3.6,50.4
Georgia,Cobb County,13067031108,4910,2308,535,75.1,159964.28,32.6,57.9
Georgia,Cobb County,13067031110,2864,419,640,81.7,1089291.41,380.3,37.0
Georgia,Cobb County,13067031111,2909,770,233,77.7,147305.34,50.6,34.5
Georgia,Cobb County,13067031112,4749,1227,165,77.2,18352.47,3.9,29.3
Georgia,Cobb County,13067031113,1027,484,349,45.2,,0,81.1
Georgia,Cobb County,13067031114,6722,2493,1577,65.2,,0,60.5
Georgia,Cobb County,13067031115,4583,1175,1297,83,40358.54,8.8,53.9
Georgia,Cobb County,13067031116,5717,2292,1904,70.1,1470267.73,257.2,73.4
Georgia,Cobb County,13067031117,4835,715,396,85.3,9132.94,1.9,23.0
Georgia,Cobb County,13067031118,5460,1380,339,78.7,305198.64,55.9,31.5
Georgia,Cobb County,13067031205,5306,2019,258,78.8,,0,42.9
Georgia,Cobb County,13067031206,8713,3210,501,79,,0,42.6
Georgia,Cobb County,13067031207,3244,828,157,75.4,,0,30.4
Georgia,Cobb County,13067031208,5679,1532,294,75.2,,0,32.2
Georgia,Cobb County,13067031209,3790,426,144,84.1,,0,15.0
Georgia,Cobb County,13067031211,3617,1373,243,61.9,,0,44.7
Georgia,Cobb County,13067031212,2321,35,61,87.7,,0,4.1
Georgia,Cobb County,13067031306,3754,1352,572,74.2,447295.73,119.2,51.3
Georgia,Cobb County,13067031307,5920,1304,616,82.3,44276.64,7.5,32.4
Georgia,Cobb County,13067031308,4776,2042,1179,74.7,87810.25,18.4,67.4
Georgia,Cobb County,13067031309,7392,3955,1480,76.1,105055.6,14.2,73.5
Georgia,Cobb County,13067031310,6301,4126,1768,67,908783.22,144.2,93.5
Georgia,Cobb County,13067031311,9151,6399,1840,70,79781.2,8.7,90.0
Georgia,Cobb County,13067031312,8622,3682,2016,74.8,152238.95,17.7,66.1
Georgia,Cobb County,13067031313,9698,3217,631,80.1,9225,1.0,39.7
Georgia,Cobb County,13067031404,5558,1983,645,80.2,332891.01,59.9,47.3
Georgia,Cobb County,13067031405,7681,3326,1398,76.3,93752.26,12.2,61.5
Georgia,Cobb County,13067031406,7587,4630,818,74.5,48675.85,6.4,71.8
Georgia,Cobb County,13067031408,6056,3095,752,72.8,103922.19,17.2,63.5
Georgia,Cobb County,13067031409,5112,2585,475,76.7,2136866.45,418.0,59.9
Georgia,Cobb County,13067031503,8350,3982,1480,76.2,314437.98,37.7,65.4
Georgia,Cobb County,13067031505,5992,2786,432,79.8,123866.82,20.7,53.7
Georgia,Cobb County,13067031506,4814,1719,526,79.9,39617.24,8.2,46.6
Georgia,Cobb County,13067031507,3339,2016,409,78.6,34805,10.4,72.6
Georgia,Cobb County,13067031508,5090,1999,358,80.5,5885,1.2,46.3
Georgia,Cobb County,13067031509,9869,4608,628,79.4,126123,12.8,53.1
Georgia,Coffee County,13069010100,3553,639,216,84.7,,0,24.1
Georgia,Coffee County,13069010200,2919,161,258,84.1,,0,14.4
Georgia,Coffee County,13069010300,5376,1729,405,79.4,,0,39.7
Georgia,Coffee County,13069010400,5366,1237,496,78.7,,0,32.3
Georgia,Coffee County,13069010500,3929,467,897,78,,0,34.7
Georgia,Coffee County,13069010600,5684,843,399,83.3,,0,21.9
Georgia,Coffee County,13069010700,6377,1853,1232,77.2,,0,48.4
Georgia,Coffee County,13069010801,4871,2267,291,76.7,,0,52.5
Georgia,Coffee County,13069010802,4281,2031,158,77.5,,0,51.1
Georgia,Colquitt County,13071970100,5184,525,1135,79.3,,0,32.0
Georgia,Colquitt County,13071970200,2743,518,94,82.6,,0,22.3
Georgia,Colquitt County,13071970300,5765,3193,512,77.1,,0,64.3
Georgia,Colquitt County,13071970400,3329,834,572,77.9,,0,42.2
Georgia,Colquitt County,13071970500,3449,182,848,74.3,,0,29.9
Georgia,Colquitt County,13071970600,6643,618,1471,76.4,,0,31.4
Georgia,Colquitt County,13071970701,6644,1307,1044,79.5,,0,35.4
Georgia,Colquitt County,13071970702,2340,1052,594,72.3,,0,70.3
Georgia,Colquitt County,13071970800,3121,1551,233,82.2,,0,57.2
Georgia,Colquitt County,13071970900,6280,363,1260,79.9,,0,25.8
Georgia,Columbia County,13073030102,9456,779,248,85.8,,0,10.9
Georgia,Columbia County,13073030103,2973,261,75,84.4,,0,11.3
Georgia,Columbia County,13073030105,6152,641,260,76.9,,0,14.6
Georgia,Columbia County,13073030106,3655,593,172,78.2,45602,12.5,20.9
Georgia,Columbia County,13073030201,6450,916,288,82,,0,18.7
Georgia,Columbia County,13073030202,2963,366,135,81.6,,0,16.9
Georgia,Columbia County,13073030203,6576,783,261,78.7,3338.1,0.5,15.9
Georgia,Columbia County,13073030302,9881,1374,427,79.7,,0,18.2
Georgia,Columbia County,13073030304,5800,811,272,82.8,,0,18.7
Georgia,Columbia County,13073030306,4669,632,291,77.9,,0,19.8
Georgia,Columbia County,13073030307,6907,734,351,83.5,,0,15.7
Georgia,Columbia County,13073030308,7923,1154,291,86.2,,0,18.2
Georgia,Columbia County,13073030309,8986,804,314,82,,0,12.4
Georgia,Columbia County,13073030401,2615,442,44,84.6,,0,18.6
Georgia,Columbia County,13073030402,8579,1164,288,84.6,,0,16.9
Georgia,Columbia County,13073030503,6751,1299,275,82.5,,0,23.3
Georgia,Columbia County,13073030504,3371,509,148,85.7,,0,19.5
Georgia,Columbia County,13073030505,5464,1193,694,80.8,,0,34.5
Georgia,Columbia County,13073030506,10720,2897,1116,78.6,,0,37.4
Georgia,Columbia County,13073030603,4162,732,225,72.3,,0,23.0
Georgia,Cook County,13075960100,2151,361,99,74.9,,0,21.4
Georgia,Cook County,13075960200,4002,1612,233,72.9,,0,46.1
Georgia,Cook County,13075960300,6359,1495,356,78.2,,0,29.1
Georgia,Cook County,13075960400,4700,1216,336,78.9,,0,33.0
Georgia,Coweta County,13077170100,7162,516,206,79.1,,0,10.1
Georgia,Coweta County,13077170200,7105,1121,379,76.8,,0,21.1
Georgia,Coweta County,13077170303,5004,300,129,85.2,,0,8.6
Georgia,Coweta County,13077170304,6244,1080,254,82,,0,21.4
Georgia,Coweta County,13077170305,8783,2677,1681,74.4,,0,49.6
Georgia,Coweta County,13077170306,8091,1744,540,81.2,,0,28.2
Georgia,Coweta County,13077170402,8430,584,700,82,,0,15.2
Georgia,Coweta County,13077170403,3965,467,202,80.8,,0,16.9
Georgia,Coweta County,13077170404,5848,530,256,82.9,,0,13.4
Georgia,Coweta County,13077170405,7075,684,682,81.7,,0,19.3
Georgia,Coweta County,13077170406,3378,177,113,81.4,,0,8.6
Georgia,Coweta County,13077170501,6688,557,290,79.1,,0,12.7
Georgia,Coweta County,13077170502,5579,686,159,78.7,,0,15.1
Georgia,Coweta County,13077170503,5436,593,254,81.3,,0,15.6
Georgia,Coweta County,13077170601,7653,3739,1018,74.1,,0,62.2
Georgia,Coweta County,13077170602,7783,886,432,87.6,,0,16.9
Georgia,Coweta County,13077170603,4974,637,324,86.7,,0,19.3
Georgia,Coweta County,13077170700,7533,3604,526,78.8,,0,54.8
Georgia,Coweta County,13077170801,5892,804,215,76.1,,0,17.3
Georgia,Coweta County,13077170802,4694,358,133,81.7,,0,10.5
Georgia,Crawford County,13079070100,3651,1758,58,64.1,,0,49.7
Georgia,Crawford County,13079070201,5851,382,108,74,,0,8.4
Georgia,Crawford County,13079070202,3128,666,135,66.3,,0,25.6
Georgia,Crisp County,13081010100,4130,1607,185,75.7,,0,43.4
Georgia,Crisp County,13081010201,5483,2734,95,74.9,,0,51.6
Georgia,Crisp County,13081010202,2996,1780,141,72,,0,64.1
Georgia,Crisp County,13081010300,3623,955,153,73.1,,0,30.6
Georgia,Crisp County,13081010400,5568,2701,136,76.2,,0,51.0
Georgia,Crisp County,13081010500,1639,256,38,82.6,,0,17.9
Georgia,Dade County,13083040101,4992,87,119,80.2,,0,4.1
Georgia,Dade County,13083040102,3619,11,87,80.3,,0,2.7
Georgia,Dade County,13083040200,4272,5,42,82.5,,0,1.1
Georgia,Dade County,13083040300,3750,39,44,85.4,,0,2.2
Georgia,Dawson County,13085970100,7765,44,226,84.2,,0,3.5
Georgia,Dawson County,13085970201,7030,27,422,84.5,,0,6.4
Georgia,Dawson County,13085970202,7535,26,272,84.5,,0,4.0
Georgia,Decatur County,13087970100,3413,714,122,83.8,,0,24.5
Georgia,Decatur County,13087970200,2799,633,79,80.4,,0,25.4
Georgia,Decatur County,13087970300,6883,3360,368,77.6,,0,54.2
Georgia,Decatur County,13087970400,4850,2979,132,76.2,,0,64.1
Georgia,Decatur County,13087970600,5497,1682,265,79.6,,0,35.4
Georgia,Decatur County,13087970700,2035,494,272,81.4,,0,37.6
Georgia,Decatur County,13087970800,2365,1504,166,83.4,,0,70.6
Georgia,DeKalb County,13089020100,1750,34,176,84.2,,0,12.0
Georgia,DeKalb County,13089020200,1943,128,70,81,75680,39.0,10.2
Georgia,DeKalb County,13089020300,3574,194,122,83.2,614493.42,171.9,8.8
Georgia,DeKalb County,13089020400,2376,168,95,82.4,,0,11.1
Georgia,DeKalb County,13089020500,2802,1632,93,78.1,128168.3,45.7,61.6
Georgia,DeKalb County,13089020600,2000,1187,58,75.3,,0,62.3
Georgia,DeKalb County,13089020700,2032,1095,32,79.6,152459.6,75.0,55.5
Georgia,DeKalb County,13089020801,2444,1113,56,86.9,,0,47.8
Georgia,DeKalb County,13089020802,3945,2529,97,75.4,,0,66.6
Georgia,DeKalb County,13089020900,5402,2867,138,82.3,1992689.07,368.9,55.6
Georgia,DeKalb County,13089021101,3406,377,169,86.7,68446.67,20.1,16.0
Georgia,DeKalb County,13089021102,4774,488,203,76,,0,14.5
Georgia,DeKalb County,13089021202,6745,650,316,80.8,,0,14.3
Georgia,DeKalb County,13089021204,4561,31,4193,43.7,1532606,336.0,92.6
Georgia,DeKalb County,13089021208,3200,279,554,77.1,3713939.77,1160.6,26.0
Georgia,DeKalb County,13089021209,5249,756,447,73.9,,0,22.9
Georgia,DeKalb County,13089021210,5509,153,150,88.1,129515,23.5,5.5
Georgia,DeKalb County,13089021211,4598,138,197,86.5,,0,7.3
Georgia,DeKalb County,13089021213,3382,38,81,88.1,,0,3.5
Georgia,DeKalb County,13089021214,5852,122,169,88.9,,0,5.0
Georgia,DeKalb County,13089021215,5371,749,330,68.9,,0,20.1
Georgia,DeKalb County,13089021216,7712,1144,421,75.1,75000,9.7,20.3
Georgia,DeKalb County,13089021217,2300,375,143,77.5,,0,22.5
Georgia,DeKalb County,13089021218,5652,1845,544,65.5,410700,72.7,42.3
Georgia,DeKalb County,13089021301,3932,1400,1391,62.6,113054,28.8,71.0
Georgia,DeKalb County,13089021303,6418,581,3783,72,,0,68.0
Georgia,DeKalb County,13089021305,4941,627,2602,72.5,,0,65.4
Georgia,DeKalb County,13089021306,5177,1104,2478,68.1,,0,69.2
Georgia,DeKalb County,13089021307,3975,398,1396,72.9,,0,45.1
Georgia,DeKalb County,13089021308,4379,214,2516,69.3,196350.8,44.8,62.3
Georgia,DeKalb County,13089021405,4232,298,420,71.4,,0,17.0
Georgia,DeKalb County,13089021409,3368,882,1789,61.6,,0,79.3
Georgia,DeKalb County,13089021410,4575,504,2508,70.5,,0,65.8
Georgia,DeKalb County,13089021411,3007,166,165,70.2,,0,11.0
Georgia,DeKalb County,13089021412,3486,191,688,75.8,,0,25.2
Georgia,DeKalb County,13089021413,5137,469,3772,63.4,73972,14.4,82.6
Georgia,DeKalb County,13089021414,3980,753,2477,61,,0,81.2
Georgia,DeKalb County,13089021415,3855,369,817,79,661939.98,171.7,30.8
Georgia,DeKalb County,13089021416,3280,177,2042,70.1,,0,67.7
Georgia,DeKalb County,13089021417,5827,865,3709,59.8,300000,51.5,78.5
Georgia,DeKalb County,13089021502,4232,617,348,74.1,33000,7.8,22.8
Georgia,DeKalb County,13089021503,3860,475,735,66.7,26250,6.8,31.3
Georgia,DeKalb County,13089021504,5708,382,277,76,,0,11.5
Georgia,DeKalb County,13089021602,4172,450,135,86.2,46965,11.3,14.0
Georgia,DeKalb County,13089021603,5145,880,484,80.3,176122.17,34.2,26.5
Georgia,DeKalb County,13089021604,3132,128,102,89.9,,0,7.3
Georgia,DeKalb County,13089021605,5639,1219,1003,69.2,,0,39.4
Georgia,DeKalb County,13089021703,4672,140,180,89,,0,6.8
Georgia,DeKalb County,13089021704,5417,641,337,82.7,531859.7,98.2,18.1
Georgia,DeKalb County,13089021705,5051,1117,1336,66.6,,0,48.6
Georgia,DeKalb County,13089021706,6155,1125,824,76.4,,0,31.7
Georgia,DeKalb County,13089021805,6065,1860,473,78.3,,0,38.5
Georgia,DeKalb County,13089021806,5969,2140,1224,70.4,38070.34,6.4,56.4
Georgia,DeKalb County,13089021808,4679,831,508,81.4,,0,28.6
Georgia,DeKalb County,13089021809,6877,554,448,86.2,,0,14.6
Georgia,DeKalb County,13089021810,4984,949,276,81.2,73710,14.8,24.6
Georgia,DeKalb County,13089021812,2372,259,741,76.3,,0,42.2
Georgia,DeKalb County,13089021813,2631,1116,1178,54,,0,87.2
Georgia,DeKalb County,13089021814,6009,1770,2634,66.2,,0,73.3
Georgia,DeKalb County,13089021906,4977,3777,361,69.7,,0,83.1
Georgia,DeKalb County,13089021907,8610,6268,286,77.7,485568.05,56.4,76.1
Georgia,DeKalb County,13089021908,5213,3911,280,72,,0,80.4
Georgia,DeKalb County,13089021909,5800,4455,307,69.6,,0,82.1
Georgia,DeKalb County,13089021910,4773,3386,177,76,,0,74.6
Georgia,DeKalb County,13089021911,2659,2180,337,58.6,,0,94.7
Georgia,DeKalb County,13089021912,3451,920,77,87.6,,0,28.9
Georgia,DeKalb County,13089021913,4388,3662,332,49.9,,0,91.0
Georgia,DeKalb County,13089022001,4125,869,288,78.4,23500,5.7,28.0
Georgia,DeKalb County,13089022004,5409,3580,184,68.3,119578.71,22.1,69.6
Georgia,DeKalb County,13089022005,3855,2471,73,73.3,225000,58.4,66.0
Georgia,DeKalb County,13089022007,3783,2258,150,61.3,,0,63.7
Georgia,DeKalb County,13089022008,7250,3835,239,71.2,179593.4,24.8,56.2
Georgia,DeKalb County,13089022009,5595,4735,220,59.1,25000,4.5,88.6
Georgia,DeKalb County,13089022010,2153,853,77,81.5,500000,232.2,43.2
Georgia,DeKalb County,13089022100,3654,2531,143,74.8,967378.68,264.7,73.2
Georgia,DeKalb County,13089022203,2275,611,64,66.7,296362,130.3,29.7
Georgia,DeKalb County,13089022204,6509,1349,523,69.1,,0,28.8
Georgia,DeKalb County,13089022301,5657,392,237,82.7,,0,11.1
Georgia,DeKalb County,13089022302,4132,565,207,78.8,,0,18.7
Georgia,DeKalb County,13089022401,4444,284,154,76.7,17000,3.8,9.9
Georgia,DeKalb County,13089022402,5823,688,165,59.9,,0,14.6
Georgia,DeKalb County,13089022403,4052,116,96,84.4,,0,5.2
Georgia,DeKalb County,13089022500,5361,1217,130,83,10214514.69,1905.3,25.1
Georgia,DeKalb County,13089022600,5795,535,213,84.6,7241374.58,1249.6,12.9
Georgia,DeKalb County,13089022700,4433,1406,126,83.9,534558.59,120.6,34.6
Georgia,DeKalb County,13089022800,3648,698,139,86.3,,0,22.9
Georgia,DeKalb County,13089022900,3552,1098,131,81.6,222887.82,62.7,34.6
Georgia,DeKalb County,13089023000,1958,311,46,82.6,2571030.8,1313.1,18.2
Georgia,DeKalb County,13089023101,4484,3620,102,78.8,,0,83.0
Georgia,DeKalb County,13089023102,3176,1786,119,79.2,,0,60.0
Georgia,DeKalb County,13089023107,4452,3455,154,73.1,1736124.27,390.0,81.1
Georgia,DeKalb County,13089023108,4241,3738,170,70.1,,0,92.1
Georgia,DeKalb County,13089023111,1590,1289,80,78.7,,0,86.1
Georgia,DeKalb County,13089023112,3991,3569,156,59.3,625359.71,156.7,93.3
Georgia,DeKalb County,13089023113,3187,2218,120,71.2,,0,73.4
Georgia,DeKalb County,13089023114,2434,1768,120,81.3,,0,77.6
Georgia,DeKalb County,13089023115,3228,2762,156,0,,0,90.4
Georgia,DeKalb County,13089023204,6602,5331,216,75.7,,0,84.0
Georgia,DeKalb County,13089023206,7211,6123,234,75.9,,0,88.2
Georgia,DeKalb County,13089023208,5916,5110,192,70.3,,0,89.6
Georgia,DeKalb County,13089023209,4962,4413,123,74.8,,0,91.4
Georgia,DeKalb County,13089023210,6558,6051,159,68.3,,0,94.7
Georgia,DeKalb County,13089023211,2984,2751,79,71.7,,0,94.8
Georgia,DeKalb County,13089023212,3556,3240,115,70.5,,0,94.3
Georgia,DeKalb County,13089023213,5841,5376,89,70.7,112720.91,19.3,93.6
Georgia,DeKalb County,13089023214,5125,4834,131,62.1,,0,96.9
Georgia,DeKalb County,13089023303,6503,5123,619,76.6,114776.36,17.6,88.3
Georgia,DeKalb County,13089023306,6877,6366,151,75,,0,94.8
Georgia,DeKalb County,13089023309,9553,8982,223,69,,0,96.4
Georgia,DeKalb County,13089023310,9425,8871,240,67.6,8091012.08,858.5,96.7
Georgia,DeKalb County,13089023311,4066,3621,93,77,,0,91.3
Georgia,DeKalb County,13089023312,9236,8338,219,77.4,,0,92.6
Georgia,DeKalb County,13089023313,4597,4298,81,75.5,7125,1.5,95.3
Georgia,DeKalb County,13089023314,5767,5278,142,74.4,,0,94.0
Georgia,DeKalb County,13089023315,5302,4615,170,75.4,,0,90.2
Georgia,DeKalb County,13089023316,7896,7325,167,75.9,,0,94.9
Georgia,DeKalb County,13089023410,3761,3665,34,74,20587.63,5.5,98.4
Georgia,DeKalb County,13089023411,3591,3416,47,77.2,0,0.0,96.4
Georgia,DeKalb County,13089023412,6082,5713,87,76.7,162912.32,26.8,95.4
Georgia,DeKalb County,13089023413,3442,3145,37,80.1,,0,92.4
Georgia,DeKalb County,13089023414,6244,5902,91,75.3,10522.68,1.7,96.0
Georgia,DeKalb County,13089023416,6850,6433,125,76.1,,0,95.7
Georgia,DeKalb County,13089023418,16588,15144,334,70.5,,0,93.3
Georgia,DeKalb County,13089023419,8851,8428,142,78.6,0,0.0,96.8
Georgia,DeKalb County,13089023421,7792,7360,172,66,,0,96.7
Georgia,DeKalb County,13089023422,5156,4924,90,76.2,,0,97.2
Georgia,DeKalb County,13089023423,8750,8181,156,73.8,,0,95.3
Georgia,DeKalb County,13089023424,5087,4838,35,76,,0,95.8
Georgia,DeKalb County,13089023425,5489,5245,67,75.8,,0,96.8
Georgia,DeKalb County,13089023426,4432,4250,57,82.3,,0,97.2
Georgia,DeKalb County,13089023427,2841,2720,38,80,323678.16,113.9,97.1
Georgia,DeKalb County,13089023428,8631,8004,243,64.3,,0,95.6
Georgia,DeKalb County,13089023501,3550,3285,52,72.4,699935.47,197.2,94.0
Georgia,DeKalb County,13089023504,3488,3333,19,67.2,5127,1.5,96.1
Georgia,DeKalb County,13089023505,2761,2565,55,77.6,,0,94.9
Georgia,DeKalb County,13089023506,5910,5504,93,74.4,,0,94.7
Georgia,DeKalb County,13089023507,4129,3797,58,74.5,,0,93.4
Georgia,DeKalb County,13089023601,2502,1813,54,73.8,24784625.6,9905.9,74.6
Georgia,DeKalb County,13089023602,2314,2101,18,77.1,,0,91.6
Georgia,DeKalb County,13089023603,3483,3259,25,70.1,,0,94.3
Georgia,DeKalb County,13089023700,5854,4894,172,74,,0,86.5
Georgia,DeKalb County,13089023801,3718,2418,233,80.1,157989.77,42.5,71.3
Georgia,DeKalb County,13089023802,4392,3127,174,73.9,,0,75.2
Georgia,DeKalb County,13089023803,5194,4544,84,77.2,333958.24,64.3,89.1
Georgia,Dodge County,13091960100,3257,1127,79,67.1,,0,37.0
Georgia,Dodge County,13091960200,4027,1197,254,63.8,,0,36.0
Georgia,Dodge County,13091960300,6418,2059,79,69.6,,0,33.3
Georgia,Dodge County,13091960400,4152,1314,210,64,,0,36.7
Georgia,Dodge County,13091960500,2003,373,65,45.4,,0,21.9
Georgia,Dodge County,13091960600,1939,381,45,70.1,,0,22.0
Georgia,Dooly County,13093970100,5943,3049,343,66.5,,0,57.1
Georgia,Dooly County,13093970200,2014,988,155,71.2,,0,56.8
Georgia,Dooly County,13093970300,6961,3344,364,75.7,,0,53.3
Georgia,Dougherty County,13095000100,5944,4796,256,74.8,191709.72,32.3,85.0
Georgia,Dougherty County,13095000200,3123,2995,48,76.6,540203.07,173.0,97.4
Georgia,Dougherty County,13095000400,6276,3078,263,74.5,8699,1.4,53.2
Georgia,Dougherty County,13095000501,4798,2311,122,77.7,8587,1.8,50.7
Georgia,Dougherty County,13095000502,4151,894,46,87.4,67230.81,16.2,22.6
Georgia,Dougherty County,13095000600,2938,1106,49,81.8,34013.9,11.6,39.3
Georgia,Dougherty County,13095000700,1783,700,18,79.1,21958.46,12.3,40.3
Georgia,Dougherty County,13095000800,1607,1336,20,73.3,481596.27,299.7,84.4
Georgia,Dougherty County,13095000900,2082,1267,26,78,10654.81,5.1,62.1
Georgia,Dougherty County,13095001000,2106,1372,39,63.1,90378.98,42.9,67.0
Georgia,Dougherty County,13095001100,6215,5754,47,74.1,349527.34,56.2,93.3
Georgia,Dougherty County,13095001403,2953,2877,22,76.6,1083170.42,366.8,98.2
