State,County,Tract,Population,Black,Hispanic,Mail-In,CDBG Total,CDBG per person,Black or Hispanic (%)
Ohio,Montgomery County,39113050301,3304,88,59,80.9,791666.3,239.6,4.4
Ohio,Montgomery County,39113050302,5324,105,59,83.5,61590.46,11.6,3.1
Ohio,Montgomery County,39113050303,3932,787,195,72.5,215000,54.7,25.0
Ohio,Montgomery County,39113050401,5163,163,109,81.6,560,0.1,5.3
Ohio,Montgomery County,39113050402,2250,34,18,82.7,411952.04,183.1,2.3
Ohio,Montgomery County,39113050502,2891,73,47,86.2,1152535.62,398.7,4.2
Ohio,Montgomery County,39113050503,6453,181,111,84.3,339314.43,52.6,4.5
Ohio,Montgomery County,39113050504,6358,410,211,77.8,134012.76,21.1,9.8
Ohio,Montgomery County,39113050600,3835,18,50,81.5,254061,66.2,1.8
Ohio,Montgomery County,39113060100,2887,1000,32,79.9,164293.2,56.9,35.7
Ohio,Montgomery County,39113060200,1755,641,67,74.2,33164.4,18.9,40.3
Ohio,Montgomery County,39113060300,3757,3123,61,73.7,1941077.39,516.7,84.7
Ohio,Montgomery County,39113070101,4175,2387,28,72.7,6609.09,1.6,57.8
Ohio,Montgomery County,39113070102,3569,2554,60,73.5,7511.02,2.1,73.2
Ohio,Montgomery County,39113070201,1571,590,11,69.1,27503.5,17.5,38.3
Ohio,Montgomery County,39113070202,2035,1671,24,76.7,65542.51,32.2,83.3
Ohio,Montgomery County,39113070300,2776,2018,30,78.6,214849.2,77.4,73.8
Ohio,Montgomery County,39113070400,2539,1647,33,77.3,175628.3,69.2,66.2
Ohio,Montgomery County,39113070500,4365,3493,28,73.9,429331.3,98.4,80.7
Ohio,Montgomery County,39113070600,1198,1004,8,82.4,56968.41,47.6,84.5
Ohio,Montgomery County,39113070700,3415,2595,22,71.9,390252.93,114.3,76.6
Ohio,Montgomery County,39113080100,5823,3799,82,71.7,431932.89,74.2,66.6
Ohio,Montgomery County,39113080200,2766,969,36,82.5,36375.6,13.2,36.3
Ohio,Montgomery County,39113080300,2190,1459,22,75.9,173696.8,79.3,67.6
Ohio,Montgomery County,39113080400,3216,1824,50,75.9,63039.54,19.6,58.3
Ohio,Montgomery County,39113080500,6624,1860,135,71.9,207214.34,31.3,30.1
Ohio,Montgomery County,39113080600,1573,15,20,84.8,403099.38,256.3,2.2
Ohio,Montgomery County,39113080700,2135,5,30,82.7,354957.61,166.3,1.6
Ohio,Montgomery County,39113090302,6296,494,153,83.4,395034.4,62.7,10.3
Ohio,Montgomery County,39113090303,3480,571,154,84.7,50000,14.4,20.8
Ohio,Montgomery County,39113090304,6583,817,187,79.3,2488.32,0.4,15.3
Ohio,Montgomery County,39113090600,3556,255,72,67.4,65892.36,18.5,9.2
Ohio,Montgomery County,39113090700,1437,49,66,84.8,78804,54.8,8.0
Ohio,Montgomery County,39113090800,1334,37,35,83.1,24718.49,18.5,5.4
Ohio,Montgomery County,39113090900,3537,111,53,85.3,5890.54,1.7,4.6
Ohio,Montgomery County,39113091000,2550,67,46,81.7,68265.59,26.8,4.4
Ohio,Montgomery County,39113091100,3013,348,298,79,,0,21.4
Ohio,Montgomery County,39113100101,6313,1100,191,80,317959.66,50.4,20.4
Ohio,Montgomery County,39113100102,5787,823,190,82.7,66626,11.5,17.5
Ohio,Montgomery County,39113100201,4593,597,154,77.6,15864.76,3.5,16.4
Ohio,Montgomery County,39113100202,2575,453,44,84.5,3660.6,1.4,19.3
Ohio,Montgomery County,39113100203,4828,540,148,79.8,57248.17,11.9,14.3
Ohio,Montgomery County,39113100301,4426,463,125,80.1,15570,3.5,13.3
Ohio,Montgomery County,39113100302,3243,326,94,78.7,38399.39,11.8,13.0
Ohio,Montgomery County,39113100400,4759,479,162,79.9,112502.12,23.6,13.5
Ohio,Montgomery County,39113110100,1317,13,9,84.5,40650.05,30.9,1.7
Ohio,Montgomery County,39113110201,4614,172,38,89.8,14700,3.2,4.6
Ohio,Montgomery County,39113110202,3047,345,69,77.6,386292.03,126.8,13.6
Ohio,Montgomery County,39113115002,4073,88,68,84.6,1675.31,0.4,3.8
Ohio,Montgomery County,39113115011,5465,109,99,79.1,425958.83,77.9,3.8
Ohio,Montgomery County,39113115012,5416,378,74,79.3,,0,8.3
Ohio,Montgomery County,39113120101,5293,879,47,84.7,32306,6.1,17.5
Ohio,Montgomery County,39113120102,4736,935,65,85.7,1169.46,0.2,21.1
Ohio,Montgomery County,39113120103,3009,761,76,76.9,66507,22.1,27.8
Ohio,Montgomery County,39113125000,6306,236,105,85.3,330657.38,52.4,5.4
Ohio,Montgomery County,39113125101,7161,956,77,87.4,122500,17.1,14.4
Ohio,Montgomery County,39113125102,6262,670,68,81.6,461091.97,73.6,11.8
Ohio,Montgomery County,39113130101,2474,16,49,85.7,3460,1.4,2.6
Ohio,Montgomery County,39113130102,6406,20,36,85.5,224507.23,35.0,0.9
Ohio,Montgomery County,39113140100,5999,28,34,85.8,202782.76,33.8,1.0
Ohio,Montgomery County,39113150100,6335,54,44,84.6,953856.75,150.6,1.5
Ohio,Montgomery County,39113160100,1906,4,13,84.6,,0,0.9
Ohio,Montgomery County,39113165000,6523,66,75,83.1,752946.83,115.4,2.2
Ohio,Montgomery County,39113165100,2687,2398,51,73.5,2297678.45,855.1,91.1
Ohio,Montgomery County,39113165200,1669,919,58,76.4,1203693.21,721.2,58.5
Ohio,Morgan County,39115968800,3296,28,15,76.7,,0,1.3
Ohio,Morgan County,39115968900,4007,121,44,80.7,1114824,278.2,4.1
Ohio,Morgan County,39115969000,4271,48,16,80.1,,0,1.5
Ohio,Morgan County,39115969100,3480,231,22,78.3,,0,7.3
Ohio,Morrow County,39117965000,4292,17,44,85,,0,1.4
Ohio,Morrow County,39117965100,4643,14,38,79.7,,0,1.1
Ohio,Morrow County,39117965200,7089,21,115,79.8,35800,5.1,1.9
Ohio,Morrow County,39117965300,6321,11,45,81.2,584487.87,92.5,0.9
Ohio,Morrow County,39117965400,6115,27,47,81.5,,0,1.2
Ohio,Morrow County,39117965500,6367,27,91,77.9,,0,1.9
Ohio,Muskingum County,39119911000,4565,25,13,85.3,,0,0.8
Ohio,Muskingum County,39119911100,5879,63,37,80.4,,0,1.7
Ohio,Muskingum County,39119911200,6644,68,46,83.1,,0,1.7
Ohio,Muskingum County,39119911300,5938,39,25,80.9,,0,1.1
Ohio,Muskingum County,39119911400,3804,460,53,80.6,,0,13.5
Ohio,Muskingum County,39119911500,4985,183,58,79.7,,0,4.8
Ohio,Muskingum County,39119911600,5965,127,56,85.9,,0,3.1
Ohio,Muskingum County,39119911700,3375,132,19,77.2,,0,4.5
Ohio,Muskingum County,39119911800,3241,349,37,82.9,,0,11.9
Ohio,Muskingum County,39119911900,2869,205,32,79.3,997925,347.8,8.3
Ohio,Muskingum County,39119912000,3138,134,31,83.5,,0,5.3
Ohio,Muskingum County,39119912100,3748,622,53,79.1,,0,18.0
Ohio,Muskingum County,39119912200,3586,461,34,74.9,,0,13.8
Ohio,Muskingum County,39119912300,4289,107,11,80.2,,0,2.8
Ohio,Muskingum County,39119912400,4256,43,24,82.5,,0,1.6
Ohio,Muskingum County,39119912500,4871,34,16,87,,0,1.0
Ohio,Muskingum County,39119912600,3322,19,20,84.4,,0,1.2
Ohio,Muskingum County,39119912700,5533,96,43,83.1,,0,2.5
Ohio,Muskingum County,39119912800,6066,47,42,86.2,,0,1.5
Ohio,Noble County,39121968300,4051,4,12,84.1,,0,0.4
Ohio,Noble County,39121968400,7384,363,17,82.2,,0,5.1
Ohio,Noble County,39121968500,3210,1,23,77,,0,0.7
Ohio,Ottawa County,39123050100,633,0,3,85.2,,0,0.5
Ohio,Ottawa County,39123050201,1906,7,40,90.8,,0,2.5
Ohio,Ottawa County,39123050202,1692,7,10,89,,0,1.0
Ohio,Ottawa County,39123050301,2867,30,62,87.7,,0,3.2
Ohio,Ottawa County,39123050302,2301,9,44,87.1,,0,2.3
Ohio,Ottawa County,39123050500,3213,70,218,80.5,266584.83,83.0,9.0
Ohio,Ottawa County,39123050600,3293,89,300,80.3,,0,11.8
Ohio,Ottawa County,39123050700,3450,11,114,83.7,,0,3.6
Ohio,Ottawa County,39123050800,4056,7,135,90,,0,3.5
Ohio,Ottawa County,39123050900,5659,21,215,86.3,,0,4.2
Ohio,Ottawa County,39123051000,5058,5,311,84.5,,0,6.2
Ohio,Ottawa County,39123051100,3780,14,114,86.4,,0,3.4
Ohio,Ottawa County,39123051200,3520,32,189,86,,0,6.3
Ohio,Paulding County,39125960100,3123,19,125,87.3,,0,4.6
Ohio,Paulding County,39125960200,4339,22,145,82,,0,3.8
Ohio,Paulding County,39125960300,4219,29,165,82.3,,0,4.6
Ohio,Paulding County,39125960400,4100,82,320,86.5,752576.63,183.6,9.8
Ohio,Paulding County,39125960500,3833,6,83,82.4,,0,2.3
Ohio,Perry County,39127965800,7221,11,39,84.5,,0,0.7
Ohio,Perry County,39127965900,6975,25,43,80.5,,0,1.0
Ohio,Perry County,39127966000,5032,8,34,84.5,,0,0.8
Ohio,Perry County,39127966100,4607,11,10,86.4,,0,0.5
Ohio,Perry County,39127966200,6073,23,30,83,519984,85.6,0.9
Ohio,Perry County,39127966300,6150,14,39,80.6,,0,0.9
Ohio,Pickaway County,39129020100,1825,35,16,72.9,615326,337.2,2.8
Ohio,Pickaway County,39129020200,2645,50,19,73.2,,0,2.6
Ohio,Pickaway County,39129020310,4820,55,50,80.1,,0,2.2
Ohio,Pickaway County,39129020320,3447,100,23,84.4,,0,3.6
Ohio,Pickaway County,39129020400,2722,24,47,72.8,,0,2.6
Ohio,Pickaway County,39129021100,7559,45,71,83.9,93395.37,12.4,1.5
Ohio,Pickaway County,39129021200,7593,66,89,83.5,,0,2.0
Ohio,Pickaway County,39129021401,3366,11,40,77.4,,0,1.5
Ohio,Pickaway County,39129021402,6335,80,93,82.2,,0,2.7
Ohio,Pickaway County,39129021500,3267,11,21,82.7,,0,1.0
Ohio,Pickaway County,39129021600,3555,17,11,79.4,,0,0.8
Ohio,Pickaway County,39129021700,4966,33,35,82.8,,0,1.4
Ohio,Pike County,39131952200,5757,93,52,80,,0,2.5
Ohio,Pike County,39131952300,5497,43,37,79.5,,0,1.5
Ohio,Pike County,39131952400,3330,24,4,82.1,32100,9.6,0.8
Ohio,Pike County,39131952500,3744,42,45,83.9,,0,2.3
Ohio,Pike County,39131952600,5918,34,50,83.8,,0,1.4
Ohio,Pike County,39131952700,4463,15,19,83.1,,0,0.8
Ohio,Portage County,39133600102,3817,124,44,84.3,,0,4.4
Ohio,Portage County,39133600103,5473,28,35,85.4,,0,1.2
Ohio,Portage County,39133600200,5854,17,42,77.5,,0,1.0
Ohio,Portage County,39133600301,8894,327,143,85,,0,5.3
Ohio,Portage County,39133600302,6654,139,60,89.1,,0,3.0
Ohio,Portage County,39133600401,6695,842,117,79.8,,0,14.3
Ohio,Portage County,39133600402,4668,199,82,81.3,,0,6.0
Ohio,Portage County,39133600403,4842,219,74,82.2,137000,28.3,6.1
Ohio,Portage County,39133600500,5670,87,59,82.4,,0,2.6
Ohio,Portage County,39133600602,2843,14,20,84.3,,0,1.2
Ohio,Portage County,39133600603,4074,124,44,84.4,,0,4.1
Ohio,Portage County,39133600703,1799,8,7,78.9,,0,0.8
Ohio,Portage County,39133600704,1744,5,10,81.9,,0,0.9
Ohio,Portage County,39133600705,2586,1,20,85.6,,0,0.8
Ohio,Portage County,39133600706,2919,24,23,83.5,,0,1.6
Ohio,Portage County,39133600800,3409,166,54,78.7,,0,6.5
Ohio,Portage County,39133600901,4100,434,61,83.4,,0,12.1
Ohio,Portage County,39133600902,5505,228,67,81.2,509800,92.6,5.4
Ohio,Portage County,39133601000,2613,247,36,75.6,,0,10.8
Ohio,Portage County,39133601100,5306,64,50,82.5,,0,2.1
Ohio,Portage County,39133601200,4930,249,114,74.8,214670,43.5,7.4
Ohio,Portage County,39133601300,6899,889,94,76,696789.38,101.0,14.2
Ohio,Portage County,39133601400,4584,411,108,72.9,1233164.68,269.0,11.3
Ohio,Portage County,39133601501,2118,91,44,74.5,339803.45,160.4,6.4
Ohio,Portage County,39133601502,7117,735,231,63.6,70000,9.8,13.6
Ohio,Portage County,39133601503,4402,349,88,69.8,38605.26,8.8,9.9
Ohio,Portage County,39133601600,4071,41,52,80.3,,0,2.3
Ohio,Portage County,39133601701,5714,289,73,76.3,,0,6.3
Ohio,Portage County,39133601702,5716,117,53,83.6,,0,3.0
Ohio,Portage County,39133601801,3812,51,33,83.8,,0,2.2
Ohio,Portage County,39133601802,4413,35,42,85.8,,0,1.7
Ohio,Portage County,39133601901,2740,9,19,84.1,,0,1.0
Ohio,Portage County,39133601902,2822,10,18,79.6,,0,1.0
Ohio,Portage County,39133602000,5298,29,29,84.3,10545,2.0,1.1
Ohio,Portage County,39133602100,7318,9,27,84.5,193545.75,26.4,0.5
Ohio,Preble County,39135400100,3309,18,17,81.1,,0,1.1
Ohio,Preble County,39135410100,2258,10,11,63,,0,0.9
Ohio,Preble County,39135420100,4594,9,21,80.1,255649,55.6,0.7
Ohio,Preble County,39135430100,2790,14,16,83.6,,0,1.1
Ohio,Preble County,39135440100,3859,20,22,83.2,,0,1.1
Ohio,Preble County,39135450100,2119,6,11,86.4,,0,0.8
Ohio,Preble County,39135455001,2427,19,20,78.8,,0,1.6
Ohio,Preble County,39135455002,5685,26,50,82.7,,0,1.3
Ohio,Preble County,39135460100,2926,8,11,82.3,,0,0.6
Ohio,Preble County,39135470101,3562,29,31,84.7,,0,1.7
Ohio,Preble County,39135470102,4339,2,32,76.3,,0,0.8
Ohio,Preble County,39135480100,4402,16,12,80.6,,0,0.6
Ohio,Putnam County,39137030100,4398,4,896,84.4,,0,20.5
Ohio,Putnam County,39137030200,5823,6,150,84.8,,0,2.7
Ohio,Putnam County,39137030300,7845,31,525,87.7,998910,127.3,7.1
Ohio,Putnam County,39137030400,3397,10,106,87.6,,0,3.4
Ohio,Putnam County,39137030500,3804,18,127,87.1,,0,3.8
Ohio,Putnam County,39137030600,4252,2,52,89.7,,0,1.3
Ohio,Putnam County,39137030700,4980,8,34,89.9,,0,0.8
Ohio,Richland County,39139000400,2480,427,26,80.8,368473.53,148.6,18.3
Ohio,Richland County,39139000500,3731,738,79,80.2,575429.24,154.2,21.9
Ohio,Richland County,39139000600,3273,1230,85,69.8,860361.54,262.9,40.2
Ohio,Richland County,39139000700,2771,1443,48,74.1,2196364.06,792.6,53.8
Ohio,Richland County,39139000800,2821,358,54,82.1,1019983.96,361.6,14.6
Ohio,Richland County,39139000900,4612,120,46,77.5,93570,20.3,3.6
Ohio,Richland County,39139001000,5590,706,96,71.1,257438.79,46.1,14.3
Ohio,Richland County,39139001100,2600,199,27,85.7,343321.23,132.0,8.7
Ohio,Richland County,39139001200,3759,258,39,83.9,47749.83,12.7,7.9
Ohio,Richland County,39139001300,3118,328,52,81.6,257384.23,82.5,12.2
Ohio,Richland County,39139001400,2245,326,74,76.2,311092.19,138.6,17.8
Ohio,Richland County,39139001500,2136,40,31,83.7,213449.41,99.9,3.3
Ohio,Richland County,39139001600,1845,125,26,84.3,188603.29,102.2,8.2
Ohio,Richland County,39139001700,5386,2993,157,78.4,499000,92.6,58.5
Ohio,Richland County,39139001800,3653,106,39,82.8,0,0.0,4.0
Ohio,Richland County,39139001900,6219,204,66,83.8,,0,4.3
Ohio,Richland County,39139002000,5619,40,28,87,,0,1.2
Ohio,Richland County,39139002101,5150,251,88,86.6,245027.47,47.6,6.6
Ohio,Richland County,39139002102,4679,120,66,85.2,40000,8.5,4.0
Ohio,Richland County,39139002200,7006,85,90,85.1,30000,4.3,2.5
Ohio,Richland County,39139002300,6314,136,62,86.8,,0,3.1
Ohio,Richland County,39139002400,5577,227,77,83.7,35000,6.3,5.5
Ohio,Richland County,39139002500,4204,13,42,84.5,,0,1.3
Ohio,Richland County,39139002600,4921,5,55,78.4,100844.46,20.5,1.2
Ohio,Richland County,39139002700,5242,50,48,87.4,50000,9.5,1.9
Ohio,Richland County,39139002800,3730,14,70,81.5,,0,2.3
Ohio,Richland County,39139002900,4191,24,37,80.7,,0,1.5
Ohio,Richland County,39139003001,5298,22,37,85.1,,0,1.1
Ohio,Richland County,39139003002,3877,29,43,80.8,,0,1.9
Ohio,Richland County,39139003100,2428,995,44,75.2,6928416.04,2853.5,42.8
Ohio,Ross County,39141955500,6002,55,62,77.9,,0,1.9
Ohio,Ross County,39141955601,2207,41,28,79.6,,0,3.1
Ohio,Ross County,39141955602,5781,2368,96,69.9,,0,42.6
Ohio,Ross County,39141955603,3949,56,16,81.8,,0,1.8
Ohio,Ross County,39141955700,5677,87,40,88,,0,2.2
Ohio,Ross County,39141955800,7595,252,48,81.8,,0,3.9
Ohio,Ross County,39141955900,4219,296,74,82.6,,0,8.8
Ohio,Ross County,39141956000,5160,292,54,79,,0,6.7
Ohio,Ross County,39141956100,3621,324,41,80.7,,0,10.1
Ohio,Ross County,39141956200,2360,215,39,77.9,,0,10.8
Ohio,Ross County,39141956300,3138,179,35,81.2,428687.13,136.6,6.8
Ohio,Ross County,39141956400,3381,190,42,73.8,,0,6.9
Ohio,Ross County,39141956500,3915,278,55,80,,0,8.5
Ohio,Ross County,39141956600,5244,23,8,81.4,,0,0.6
Ohio,Ross County,39141956700,5159,66,29,80,,0,1.8
Ohio,Ross County,39141956800,6089,57,42,83.7,,0,1.6
Ohio,Ross County,39141956900,4567,25,39,75.9,,0,1.4
Ohio,Sandusky County,39143960800,3604,41,291,86.1,,0,9.2
Ohio,Sandusky County,39143960900,3246,30,194,87.8,,0,6.9
Ohio,Sandusky County,39143961000,4213,7,330,84,,0,8.0
Ohio,Sandusky County,39143961100,4165,19,338,84,,0,8.6
Ohio,Sandusky County,39143961200,3993,14,176,87.1,,0,4.8
Ohio,Sandusky County,39143961300,4426,120,351,86.1,,0,10.6
Ohio,Sandusky County,39143961400,2964,233,407,83.9,595385,200.9,21.6
Ohio,Sandusky County,39143961500,4210,283,636,77.5,,0,21.8
Ohio,Sandusky County,39143961600,3049,210,449,81.1,,0,21.6
Ohio,Sandusky County,39143961700,3419,246,672,77.5,,0,26.8
Ohio,Sandusky County,39143961800,4316,332,659,78.5,,0,23.0
Ohio,Sandusky County,39143961900,3527,29,305,83,,0,9.5
Ohio,Sandusky County,39143962000,6416,32,364,80.6,250181,39.0,6.2
Ohio,Sandusky County,39143962100,5008,11,142,84.4,375000,74.9,3.1
Ohio,Sandusky County,39143962200,4388,17,121,82.2,,0,3.1
Ohio,Scioto County,39145002100,5101,4,44,83.4,,0,0.9
Ohio,Scioto County,39145002200,4839,787,42,76.7,,0,17.1
Ohio,Scioto County,39145002300,5307,8,35,81,,0,0.8
Ohio,Scioto County,39145002400,5780,9,21,79.3,,0,0.5
Ohio,Scioto County,39145002500,3169,5,17,83,,0,0.7
Ohio,Scioto County,39145002600,4336,8,17,77.6,500000,115.3,0.6
Ohio,Scioto County,39145002700,4955,3,20,78.3,,0,0.5
Ohio,Scioto County,39145002800,4743,164,36,82.8,,0,4.2
Ohio,Scioto County,39145002900,6259,20,69,82.8,,0,1.4
Ohio,Scioto County,39145003000,3914,17,37,82.1,,0,1.4
Ohio,Scioto County,39145003100,3300,28,40,80.8,,0,2.1
Ohio,Scioto County,39145003200,1773,31,17,76.1,,0,2.7
Ohio,Scioto County,39145003300,2432,111,24,81.3,,0,5.6
Ohio,Scioto County,39145003400,3705,113,123,74.2,,0,6.4
Ohio,Scioto County,39145003500,2601,44,95,70.5,,0,5.3
Ohio,Scioto County,39145003600,2577,168,41,75.2,420535,163.2,8.1
Ohio,Scioto County,39145003700,2859,499,71,76.4,,0,19.9
Ohio,Scioto County,39145003800,4613,65,55,80.8,,0,2.6
Ohio,Scioto County,39145003900,3200,10,45,79,,0,1.7
Ohio,Scioto County,39145004000,4036,13,39,80.5,,0,1.3
Ohio,Seneca County,39147962500,3928,7,46,85.9,,0,1.3
Ohio,Seneca County,39147962600,4129,10,163,85.5,,0,4.2
Ohio,Seneca County,39147962700,3529,14,157,84.3,,0,4.8
Ohio,Seneca County,39147962800,3460,189,472,81.8,,0,19.1
Ohio,Seneca County,39147962900,4107,287,485,81.6,,0,18.8
Ohio,Seneca County,39147963000,3413,176,354,83.4,,0,15.5
Ohio,Seneca County,39147963100,4607,5,89,86.8,,0,2.0
Ohio,Seneca County,39147963200,4211,53,111,81.3,,0,3.9
Ohio,Seneca County,39147963300,3900,178,93,85,,0,6.9
Ohio,Seneca County,39147963400,4102,65,100,84,,0,4.0
Ohio,Seneca County,39147963500,3809,89,132,83,427389.54,112.2,5.8
Ohio,Seneca County,39147963600,4397,71,119,83.9,13000,3.0,4.3
Ohio,Seneca County,39147963700,5074,72,147,87.2,,0,4.3
Ohio,Seneca County,39147963800,4079,11,56,83.5,67415,16.5,1.6
Ohio,Shelby County,39149971400,4227,12,45,69.5,,0,1.3
Ohio,Shelby County,39149971500,5222,27,46,81,,0,1.4
Ohio,Shelby County,39149971600,4907,7,25,92.7,,0,0.7
Ohio,Shelby County,39149971700,4513,68,72,83,,0,3.1
Ohio,Shelby County,39149971800,5632,351,146,78.1,,0,8.8
Ohio,Shelby County,39149971900,4136,85,64,83.6,,0,3.6
Ohio,Shelby County,39149972000,4079,155,91,77.5,551609,135.2,6.0
Ohio,Shelby County,39149972100,5318,63,87,83.5,,0,2.8
Ohio,Shelby County,39149972200,5637,108,50,81.1,,0,2.8
Ohio,Shelby County,39149972300,5752,52,35,83.6,,0,1.5
Ohio,Stark County,39151700100,1269,403,35,73.6,25464936.63,20066.9,34.5
Ohio,Stark County,39151700200,5906,1529,106,72.7,893289.09,151.3,27.7
Ohio,Stark County,39151700300,2587,918,53,78.8,1281257.48,495.3,37.5
Ohio,Stark County,39151700400,4630,991,90,78.6,348890.76,75.4,23.3
Ohio,Stark County,39151700500,3041,1294,84,78.8,1334629.08,438.9,45.3
Ohio,Stark County,39151700600,3290,645,81,79.9,325003.9,98.8,22.1
Ohio,Stark County,39151700700,6956,570,178,80.1,566219.68,81.4,10.8
Ohio,Stark County,39151700800,3797,689,191,79.3,571371.41,150.5,23.2
Ohio,Stark County,39151701000,3539,585,75,78.9,394397.11,111.4,18.6
Ohio,Stark County,39151701100,3258,281,61,77,250847.12,77.0,10.5
Ohio,Stark County,39151701200,3701,554,58,82.2,459375.46,124.1,16.5
Ohio,Stark County,39151701300,4096,580,129,73.7,590086.78,144.1,17.3
Ohio,Stark County,39151701500,2988,660,62,75.8,3102651.37,1038.4,24.2
Ohio,Stark County,39151701700,3231,941,254,68,1096103.02,339.2,37.0
Ohio,Stark County,39151701800,2263,1274,42,71.4,1885520.91,833.2,58.2
Ohio,Stark County,39151702100,3390,2224,59,75.3,2479345.15,731.4,67.3
Ohio,Stark County,39151702300,3140,1739,68,70.7,2973544.66,947.0,57.5
Ohio,Stark County,39151702500,3233,300,48,71.8,1101868.08,340.8,10.8
Ohio,Stark County,39151710200,4635,694,92,82.7,1065052.05,229.8,17.0
Ohio,Stark County,39151710300,3602,298,44,78.8,852080.04,236.6,9.5
Ohio,Stark County,39151710400,1034,187,33,83,4141712.26,4005.5,21.3
Ohio,Stark County,39151710500,4469,827,131,82,1225340.34,274.2,21.4
Ohio,Stark County,39151710600,4805,123,37,86.7,302659.16,63.0,3.3
Ohio,Stark County,39151710700,3757,143,62,88.4,214445.55,57.1,5.5
Ohio,Stark County,39151710800,5393,236,59,84.8,308341.81,57.2,5.5
Ohio,Stark County,39151710900,4356,22,40,87.7,869739.68,199.7,1.4
Ohio,Stark County,39151711000,7805,47,74,84.8,518555.3,66.4,1.6
Ohio,Stark County,39151711111,4864,15,35,86.4,100384.39,20.6,1.0
Ohio,Stark County,39151711112,5010,41,41,86.6,85682,17.1,1.6
Ohio,Stark County,39151711121,6530,63,95,85.3,71150.29,10.9,2.4
Ohio,Stark County,39151711122,5752,109,95,86.6,89045.1,15.5,3.5
Ohio,Stark County,39151711202,4225,11,35,86.2,159859.65,37.8,1.1
Ohio,Stark County,39151711211,6863,55,92,83.7,94995.3,13.8,2.1
Ohio,Stark County,39151711212,2614,12,23,88.4,50889.06,19.5,1.3
Ohio,Stark County,39151711311,8083,94,122,88.5,57642.51,7.1,2.7
Ohio,Stark County,39151711312,7035,119,94,87.1,34133.75,4.9,3.0
Ohio,Stark County,39151711321,3687,77,70,84.4,446921,121.2,4.0
Ohio,Stark County,39151711322,2973,198,71,80.5,84227.85,28.3,9.0
Ohio,Stark County,39151711402,6865,221,112,83.7,25200,3.7,4.9
Ohio,Stark County,39151711411,3834,35,44,89.7,58533.16,15.3,2.1
Ohio,Stark County,39151711412,4728,113,58,86.4,96774.97,20.5,3.6
Ohio,Stark County,39151711501,3791,106,62,84.2,53399.02,14.1,4.4
Ohio,Stark County,39151711502,3359,161,51,86.3,33042.49,9.8,6.3
Ohio,Stark County,39151711600,6023,259,94,83.1,215551.57,35.8,5.9
Ohio,Stark County,39151711700,5441,332,96,81.5,105329,19.4,7.9
Ohio,Stark County,39151711800,4831,188,93,81.7,65874.53,13.6,5.8
Ohio,Stark County,39151711900,4970,84,69,85.2,718607.42,144.6,3.1
Ohio,Stark County,39151712000,4325,68,44,87.5,343502.44,79.4,2.6
Ohio,Stark County,39151712102,7709,302,121,87.1,96183,12.5,5.5
Ohio,Stark County,39151712111,5962,124,91,84.9,74608.22,12.5,3.6
Ohio,Stark County,39151712112,1820,43,15,90.4,2968,1.6,3.2
Ohio,Stark County,39151712201,6412,353,125,88.8,9675.49,1.5,7.5
Ohio,Stark County,39151712202,5671,307,83,88.2,112966.58,19.9,6.9
Ohio,Stark County,39151712300,6020,439,107,83,397943.66,66.1,9.1
Ohio,Stark County,39151712400,6908,897,94,81.6,817582.09,118.4,14.3
Ohio,Stark County,39151712500,1862,2,13,86.6,42870.5,23.0,0.8
Ohio,Stark County,39151712601,2561,4,26,80.2,38916,15.2,1.2
Ohio,Stark County,39151712602,5080,4,61,86.9,124156.51,24.4,1.3
Ohio,Stark County,39151712700,5220,23,40,87.8,437957.9,83.9,1.2
Ohio,Stark County,39151712800,4657,32,30,89,219289.17,47.1,1.3
Ohio,Stark County,39151712900,3960,15,25,84.8,274430.8,69.3,1.0
Ohio,Stark County,39151713000,3902,68,26,85.9,167660.85,43.0,2.4
Ohio,Stark County,39151713100,5903,445,72,81.4,1105944.03,187.4,8.8
Ohio,Stark County,39151713201,7214,339,61,85.5,555722.28,77.0,5.5
Ohio,Stark County,39151713202,2160,30,11,86.6,202974.54,94.0,1.9
Ohio,Stark County,39151713300,4640,251,70,84.6,229332.3,49.4,6.9
Ohio,Stark County,39151713401,5116,107,63,85.5,110699.93,21.6,3.3
Ohio,Stark County,39151713402,4375,136,54,84.6,206919.28,47.3,4.3
Ohio,Stark County,39151713501,5378,211,89,83.1,117776.21,21.9,5.6
Ohio,Stark County,39151713502,5621,158,147,83.9,111997.6,19.9,5.4
Ohio,Stark County,39151713600,2496,77,35,85.8,602791.29,241.5,4.5
Ohio,Stark County,39151713700,2458,160,39,78.2,188457.14,76.7,8.1
Ohio,Stark County,39151713900,1912,29,37,81.7,209787.28,109.7,3.5
Ohio,Stark County,39151714000,3950,53,35,87.1,130595.03,33.1,2.2
Ohio,Stark County,39151714100,3336,176,93,80.2,523526.34,156.9,8.1
Ohio,Stark County,39151714200,2960,1176,66,82.8,2181515.71,737.0,42.0
Ohio,Stark County,39151714302,3958,320,71,86.5,158618.72,40.1,9.9
Ohio,Stark County,39151714400,3754,459,131,87.7,354811.36,94.5,15.7
Ohio,Stark County,39151714600,4286,25,24,86.9,88484.38,20.6,1.1
Ohio,Stark County,39151714701,5826,48,57,87.2,261669.25,44.9,1.8
Ohio,Stark County,39151714702,2584,9,22,85.7,109258.75,42.3,1.2
